Edge,CO2_Emissions,CO_Emissions,HC_Emissions,NOx_Emissions,Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Step_Count
-8121601#1,26247.20901467732,1647.7757062133142,8.119434614115695,12.044435384339108,1.0181370601601883e-05,140240.0,10,12,140.24,2780
-8123723#5,3075.377510895817,16.28067436073203,0.14368313310745,1.078708941790939,12.797212277481538,9.22622813780783,1,12,118.07,2780
-8131474,3716.5780268353483,68.10073460257065,0.3954901583497812,1.4933010183444544,8.415092548910064,4.398050263249166,1,10,37.01,2780
-8429008,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3910.0,1,12,3.91,2780
-99019217#5,3903.3226710539907,22.285341359444384,0.19200354755775306,1.4253068492611456,14.565826964582513,5.964645894205167,1,11,86.88,2780
101883693#3,6629.079780819353,117.99376636012386,0.6949866234924926,2.842106358446351,9.399225659418217,3.919471809157552,1,14,36.84,2780
10433124,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,27160.0,4,13,27.16,2780
10433166#2,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,91170.0,4,8,91.17,2780
120858643#1,20359.857769762035,220.5454338031124,1.5016632942059482,7.9369238399733995,20.293148936367672,35.996384902635555,4,7,730.48,2780
120859456#1,4961.5523844487025,26.058821039866018,0.23916933428598464,1.7541626087101154,21.66938152858306,20.183317157580113,1,6,437.36,2780
1258397#1,39742.49216918383,682.4924853633843,4.110488224809786,16.49446757297305,27.33728047601035,24.196261972015098,4,10,661.46,2780
1258397#3,27825.42497471549,473.786454214985,2.857206279189879,11.65700934914997,28.34659413678453,18.63010411239142,2,7,528.1,2780
1259103#1,8743.982355101962,28.36744369108086,0.340796497604093,2.9562008299277553,21.580939028363836,17.316670025749705,2,8,373.71,2780
1259103#2,8016.567305649354,90.33985131722899,0.6089101527174822,3.163945512138181,23.044026315138797,3.575764012466313,1,6,82.4,2780
1259192#1,10186.996565290732,168.83438364830118,1.0149982319173156,4.4555413716539665,11.960018605562343,0.6262532063718166,1,8,7.49,2780
1259579,15413.974307557115,242.221004547831,1.4818376518816028,6.73616016440202,19.546665941823832,1.8555594139660103,1,12,36.27,2780
1303675#2,2760.0346370564257,13.694924489983071,0.12398983401328488,0.9435476230971052,13.193608113298595,24.023754326954567,2,12,316.96,2780
133288685,6431.781325915528,59.254232456535505,0.42866761220281074,2.397721711949806,21.430720659227404,24.428949839098582,2,12,523.53,2780
133288689#2,3909.39210379398,33.089563785846444,0.2409627574588291,1.470947269907544,12.849222686050636,2.6842090640582494,1,12,34.49,2780
137134810#0,7371.753760683278,140.8152633168121,0.8174269308392229,3.2117970907954674,8.655920387866933,2.5936005640103077,1,7,22.45,2780
137134810#1,7847.797093641182,109.97053961831368,0.6890595970239508,3.313586149400124,13.478985087899023,7.507983675332792,1,6,101.2,2780
138301897,5590.9292505540625,85.12009263576073,0.5194689224146694,2.320489632603488,10.63511708820912,3.3342369158599663,1,7,35.46,2780
15147019#12,5397.046110006371,51.561375106976975,0.3625224415295086,2.1233727743193236,14.839901368208032,2.697457281337292,1,12,40.03,2780
15147019#14,3443.122069277322,17.453334609645673,0.15835719116254693,1.2279000360490238,12.949110142703562,15.553192287385317,2,11,201.4,2780
154344505#1,6313.232199450666,130.5788812464369,0.7446544131834328,2.7400047381267494,7.594319352951252,0.780846804617918,1,6,5.93,2780
159742022,5360.911470794675,132.54159566692374,0.7303415738301235,2.3377524916846126,5.808184450934641,4.047736465431434,1,9,23.51,2780
163253166#0,7683.858327190162,52.46663162343154,0.4086948897795757,2.6251739801179403,11.257010092635765,17.48776969905926,3,11,196.86,2780
163253166#4,6990.190151702064,134.67065250142412,0.7799810340966428,3.0359807499636258,8.493121355378552,6.253295788169367,1,10,53.11,2780
163253166#5,26247.222222222223,1647.777777777778,8.119444444444445,12.044444444444444,0.00023381964189691197,131230.0,11,11,131.23,2780
163253166#6,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,1139.9999999999998,1,11,1.14,2780
163444828#0,8068.824405231977,131.66866488638837,0.7930435834124698,3.4764340034597256,11.156291632100242,1.9119256383211356,1,6,21.33,2780
163444830,7370.456554147914,118.0009253832396,0.7134431124788306,3.149053432940173,11.071601515374283,3.214530431805995,1,7,35.59,2780
186805066#0,7327.367580009465,60.23772927149339,0.44280505297478856,2.716941778250551,12.723210653270659,31.412668617355628,2,9,399.67,2780
210604545#5,5717.143816530502,45.49785088218246,0.344181729662023,2.1960083958901486,18.06022923784361,5.548656037544574,1,10,100.21,2780
213752643#0,7951.577025549295,90.38541908263423,0.6081381310093501,3.116491797451646,28.218336612995778,38.78010298792815,2,8,1094.31,2780
215822029#0,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,27270.0,2,11,27.27,2780
229181597#1,14371.420686386027,192.76916250872742,1.20664633464975,5.5567608820187875,10.186797169552944,15.97165402353252,4,12,162.7,2780
24229924#1,3295.8835846496045,12.985404659725203,0.13440889746636006,1.1525342911054508,14.007009209878067,44.084357391907176,1,11,617.49,2780
24230727#1,4700.4803956079,20.910005208861264,0.20823496492752724,1.6641300959392324,20.252820155330383,2.3344896976017573,1,10,47.28,2780
2483238,27708.667579657944,434.7459973414333,2.662334396695286,11.960480399526507,20.479038054086704,55.51432625875362,2,7,1136.88,2780
3089827#0,11722.469207517475,182.11045007576485,1.1141944916397655,5.109620865654516,14.779567327611737,5.139527992682756,1,13,75.96,2780
3089828#3,2920.2428331730516,148.28858933924462,0.7433689671702771,1.307460039379423,1.318145934981294,7.328475355907452,1,12,9.66,2780
351462528#0,12584.332515440998,111.190206910776,0.8099934378812628,4.8894967512552245,19.00852808224735,19.582263202569436,2,12,372.23,2780
351462528#1,3702.3913351536125,15.849733240780683,0.15783275667943858,1.319830016234383,14.99764663682714,29.678656310452066,1,11,445.11,2780
37281410#0,3052.096936914786,0.0,0.06863149928007616,0.9995111050164125,15.545210165720928,9.536699627703278,1,10,148.25,2780
37875046,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15210.0,2,11,15.21,2780
37875047#0,20996.86933388099,1318.0792699771516,6.494877267280111,9.634931623268571,0.0007919362643971355,86640.0,11,12,86.64,2780
37875047#1,18373.055555555555,1153.4444444444446,5.683611111111111,8.431111111111111,0.0,52930.0,7,11,52.93,2780
37875049#7,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,14960.0,2,12,14.96,2780
37875049#9,18373.055555555555,1153.4444444444446,5.683611111111111,8.431111111111111,0.0,46280.0,7,13,46.28,2780
37875051#2,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,32049.999999999996,1,12,32.05,2780
37875051#3,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,18010.0,3,12,18.01,2780
37875051#4,26247.222222222223,1647.777777777778,8.119444444444445,12.044444444444444,0.0,79940.0,10,12,79.94,2780
37875051#5,28871.944444444445,1812.5555555555559,8.93138888888889,13.248888888888889,0.0,83000.0,11,12,83.0,2780
37875051#6,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,28260.0,4,12,28.26,2780
37875051#8,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,9240.0,2,13,9.24,2780
37875051#9,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3180.0,1,12,3.18,2780
37921607#3,3313.391775731796,37.59552793969333,0.2464535518762759,1.2439449421425675,10.707514909122594,15.172521484101532,1,12,162.46,2780
37921960#0,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,31550.0,4,11,31.55,2780
4001213#0,2924.0896921968656,117.01447953267046,0.6000096683949084,1.2549163100248868,3.3098171462763113,18.556916375002825,1,14,61.42,2780
4001213#1,4465.866495729269,105.08603964309161,0.582878151914897,1.8963099239335932,3.962185855651777,3.9119820636102545,2,14,15.5,2780
4001213#3,3348.949035468787,131.63805415048762,0.6773436703635053,1.465969103256888,2.919948141059672,6.291207621698851,1,12,18.37,2780
4019704#1,3218.832727632848,0.0,0.046720611902067874,1.0146485546189417,18.163941988810834,15.918350773092815,1,11,289.14,2780
4020744#4,4226.460131884234,43.64696921026928,0.2968325383102306,1.6346930495353658,12.287467610565395,5.5161895150567295,1,12,67.78,2780
4071450#0,9451.03834239996,142.94256037889681,0.872024120041025,3.8344440631088483,10.46173811230096,5.066079788183797,2,10,53.0,2780
41422486#1,7184.629304532837,73.19575726526296,0.5074527764412166,2.8595584297628167,19.27046354761107,10.500006888785185,1,11,202.34,2780
41422490#0,4222.751614410465,11.33245570296607,0.152556925311876,1.4456629278314799,19.95784777179362,6.939124978983335,1,10,138.49,2780
41422490#1,30832.476680511798,412.1002693693023,2.62951628755554,12.964162103065254,18.797488957471018,21.201768007508324,4,10,398.54,2780
4211184#12,5915.102312756475,90.63999142216555,0.552665623637713,2.4700799629319783,10.767282354933593,3.972218670424547,1,11,42.77,2780
4211184#15,5697.280870530178,107.24018517011535,0.6229288754721672,2.423898506277768,8.570090216852288,1.2963690835078043,1,11,11.11,2780
4211184#5,3216.1029535259245,32.97648648561042,0.2230140192606014,1.1902778094031683,12.38675623384546,10.509611842065427,2,12,130.18,2780
4267138#0,4611.440926764797,99.44292328802382,0.5606385315224903,1.9459044244441814,7.254273739826087,17.413183528835013,1,12,126.32,2780
43129399#0,6380.465912520474,70.37294720088319,0.4727127730599002,2.580556464980267,15.118135457297113,9.974113568827548,1,14,150.79,2780
43129514#3,3497.6715669171126,15.710158143327595,0.15189396699687022,1.2417024829791807,14.250607501543517,13.405744279975995,1,12,191.04,2780
43129514#4,8873.776008085952,76.29574272601386,0.5547410497266151,3.3898921849339967,13.85326209841208,14.694012035138853,2,10,203.56,2780
4345473#2,2319.267451867971,26.910979181822576,0.17309737480918405,0.8022090786071485,9.64112660821597,2.1231958495966525,1,13,20.47,2780
4345473#4,5921.343445371192,87.40220896222993,0.5380954079070375,2.462945190182583,11.162711983074637,3.8431521000494095,1,12,42.9,2780
4489893,6040.544830921423,123.07473497690341,0.7036770700021727,2.6069388285049455,7.762176478905424,13.634062596696271,1,10,105.83,2780
4539614#3,5840.460342631759,118.59894275262542,0.6783176562276614,2.5116914870784073,7.794066514493898,4.984561002623506,1,12,38.85,2780
469980574#1,14673.503543654464,149.73723200570325,1.0403661227809948,5.767809229628798,21.28481625717427,8.666741482338258,2,6,184.47,2780
474197160#0,4945.055833872359,26.853235411633356,0.24085450426661695,1.79909789566114,19.425437388570987,2.3134614217974097,1,10,44.94,2780
474429874#0,5321.489698200691,33.35858279541425,0.2810117989660246,1.9348900998667438,21.202396533373296,13.154173376627583,1,7,278.9,2780
4802896#1,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,200.0,1,12,0.2,2780
77466312#1,7062.630506386927,72.36799110346112,0.5001592766871954,2.822738031404003,18.40060497721974,7.2899777026933394,1,10,134.14,2780
8114058,4783.359568757114,26.174882075853215,0.23300261220737878,1.7544701691526483,18.779918136050114,15.094847482632474,2,7,283.48,2780
8114059,6430.853301640764,58.342573251876786,0.424113524501106,2.4071209257049246,22.09998335881794,4.259279225314073,2,8,94.13,2780
8114095#1,12758.63709799182,200.0401484848882,1.2218096544824768,5.581937404431955,15.45434988255532,7.485918261148561,1,10,115.69,2780
8114315,12574.17014004436,119.92053330414267,0.8336957823194635,4.681258065523125,23.382990238822444,4.566567359837268,2,8,106.78,2780
8121601#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3900.0,1,12,3.9,2780
8123722#1,6007.371169048735,63.52569050092547,0.43220825983590216,2.4085272856151096,14.954923551755021,6.336374751235658,1,11,94.76,2780
8123722#3,7148.310390792854,98.1148442920873,0.6176102452338655,2.993204531560093,13.091773195398794,7.789624711482297,1,11,101.98,2780
8123724#0,4496.160771130341,43.82881404304509,0.3044840640739043,1.7429184214004647,13.04483980207958,4.02228013498758,1,10,52.47,2780
8132530#2,3249.4949685672013,28.211125291107603,0.20219176108029743,1.1891278622018506,11.676975839798542,2.667642755055783,1,12,31.15,2780
852633106,6682.888918523497,117.22430399024151,0.692810450953034,2.86252546006713,9.591949331360937,2.73458492052714,1,10,26.23,2780
99019217#4,3441.1138671074928,15.984413496906502,0.15167459181706242,1.2211010233745212,14.00550647495569,4.266893175684963,1,12,59.76,2780
-10432759#6,6266.789210653124,118.06499928317284,0.6863668169405195,2.690398303077201,8.656015564807722,9.519391385455576,1,11,82.4,2800
-10433124,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,25680.0,3,13,25.68,2800
-1303674#0,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,50520.0,4,12,50.52,2800
-1303674#2,3872.6904905276674,29.526289623015156,0.22390120350831136,1.4432305642545948,13.264249555713004,6.986448770491233,1,12,92.67,2800
-1303674#3,7579.70906017738,55.051006920872915,0.42554960669487096,2.8038031296650723,13.35701726668017,6.526157618845823,2,12,87.17,2800
-1303675#2,3464.991822587333,21.401524282004626,0.17676269980632395,1.251869389442618,13.223540304267681,23.79090566982792,1,12,314.6,2800
-130896896,14435.473113134809,145.8081867326415,1.0180165391325509,5.610792186814384,21.97088521895084,8.500795399855022,3,8,186.77,2800
-133288685,12521.622344469099,197.97529698237628,1.2063336470631583,5.483963847035474,14.891015623419117,35.23063928392698,1,12,524.62,2800
-15147019#13,3356.879485927424,21.388416605304315,0.17395550890684114,1.2090528496058313,12.896324960651583,5.691543926192404,1,11,73.4,2800
-1522775#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,8130.000000000001,1,13,8.13,2800
-1522775#2,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,5620.0,1,9,5.62,2800
-1522775#3,49869.722222222204,3130.7777777777783,15.426944444444445,22.884444444444444,0.0,145010.0,19,10,145.01,2800
-1522775#4,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,14760.0,2,11,14.76,2800
-163253166#0,38883.06551345515,2213.4435269723945,10.989918697990019,17.642845814314857,0.6430303323776172,306.48631965974744,23,11,197.08,2800
-163253166#1,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,8310.0,1,11,8.31,2800
-170779388#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,41470.0,1,12,41.47,2800
-224662518#2,9870.182337500488,98.49976232710837,0.6807668185293749,3.8599027381261575,13.865715677359379,7.953430069251355,2,11,110.28,2800
-229181597#1,3953.9819535488236,25.48995091336659,0.20775175013423988,1.4586694785025742,14.184143194774313,11.47055537763758,1,12,162.7,2800
-23736942#1,2981.5176549749417,147.87663199093777,0.7429566650843052,1.3335908624927943,1.419373173173517,29.921658942618382,1,10,42.47,2800
-24229924#0,4594.257685482244,32.66360136362948,0.25666374521652585,1.733071454339493,5.1122732454054995,80.73903333922057,3,11,412.76,2800
-24229924#1,10082.622481852037,70.5191907376836,0.5509753725335521,3.6540045885755505,12.51989883094543,49.05870313279668,6,11,614.21,2800
-31692868#2,7145.086154239287,132.87822245101776,0.7756204815563275,3.0966123193280866,8.97312222654,13.395560315057544,1,10,120.2,2800
-37281409,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,14029.999999999998,1,10,14.03,2800
-37281410#0,41995.55555555555,2636.444444444445,12.991111111111111,19.27111111111111,0.0,148250.0,16,10,148.25,2800
-37875046,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15210.0,2,11,15.21,2800
-37875049#9,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,45610.0,1,13,45.61,2800
-37875050#5,3530.4611439944597,21.505202990002186,0.1789003641597487,1.2780104551825109,13.413608141511137,2.8642554333387378,1,12,38.42,2800
-37875051#9,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3180.0,1,12,3.18,2800
-37921960#0,13123.611111111111,823.888888888889,4.059722222222223,6.022222222222222,0.0,31660.0,5,11,31.66,2800
-37921960#1,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,23040.0,3,12,23.04,2800
-37921960#2,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,30739.999999999996,4,12,30.74,2800
-37921960#3,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,16790.0,2,12,16.79,2800
-37921960#4,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,4380.0,1,11,4.38,2800
-4001213#3,5614.202579217828,94.61010148940656,0.5632689378351019,2.3566109937683417,9.655458609464684,1.8808013927167384,1,12,18.16,2800
-4019704#5,4241.630919454331,11.446082076625682,0.15375022316274017,1.4470738161692205,20.275761957648275,10.150543315210202,1,10,205.81,2800
-4020744#4,5233.155071804848,106.2111467961627,0.6068153737608055,2.2253947699208734,7.783719330570706,8.6526758146946,1,12,67.35,2800
