Edge,CO2_Emissions,CO_Emissions,HC_Emissions,NOx_Emissions,Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Step_Count
-4257509#15,2992.30110236138,16.223372028184617,0.1413200983996247,1.0453767033790846,11.288697068190352,8.66353303744716,2,11,97.8,140
-4257510#0,3110.011156916545,29.86278742468482,0.20620433267671864,1.1374077318521514,11.12195184872978,18.21442879409124,1,14,202.58,140
-4257510#1,4200.218318874626,54.786620962062486,0.34678155177877873,1.6592691642758586,10.830498955478095,4.940677268883766,1,12,53.51,140
-4257511#1,10780.861366200701,148.08103851888959,0.9409493298515172,4.457620485928097,23.000364510055082,10.468094968440282,2,12,240.77,140
-4257511#5,10224.608277154519,140.59787732962522,0.8944549334976958,4.160557754589853,25.033311927311498,6.571243967943749,1,12,164.5,140
-4299393#3,6041.322644441393,59.44737390041793,0.4148248891687979,2.39990046015939,15.958696710869098,1.4612722092849404,1,12,23.32,140
-4299393#4,5189.624597837531,93.79403281446741,0.549052889051768,2.1768734838039765,8.858182828916862,8.213874268036164,1,12,72.76,140
-4310312#1,3077.051766589814,5.664547750059701,0.09576181997294055,1.0371640940188638,14.49522564703825,47.854377495788256,1,11,693.66,140
-4313161#1,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,89900.0,1,11,89.9,140
-4354190#2,8250.515445467976,131.49543181542805,0.7968065695093486,3.5499733749790736,11.636380739642691,3.5328854323189094,1,12,41.11,140
-4357477#0,9001.692669421662,79.91513450464099,0.5741977367519112,3.459667306692339,13.657061393896686,9.225264232633872,2,11,125.99,140
-4357479#0,3867.709849987825,27.272313317236218,0.213583323232823,1.432552115172373,13.59768827229362,39.971500237100265,1,12,543.52,140
-4357480#1,2401.7784430561614,0.0,0.039234325950731924,0.7404068468602942,13.61455258037275,16.275231866189863,1,11,221.58,140
-4539428,7823.5576130765,110.47153317987744,0.6907064924767286,3.3060058829357706,13.32457788506523,5.712751327403672,1,9,76.12,140
-47000516#1,5280.376461369236,69.2061119030978,0.43935522266797483,2.1448047701496527,11.780762267439124,5.900297317103058,1,12,69.51,140
-47496956#1,12794.735124321289,202.3877403097064,1.2419441767073487,5.325421710211787,27.17756184194852,13.073652525061304,1,12,355.31,140
-578163313#3,4213.552290219807,28.259750324720947,0.22694112420900395,1.5698289022146383,14.641236484903073,41.72871605686961,1,11,610.96,140
112630339#0,3175.6327507424785,24.180441630141413,0.1820351974096248,1.1461130071170957,11.999462133287274,33.9815231275115,1,11,407.76,140
112630339#1,3782.8588240845734,30.525925076336602,0.22614290126302602,1.411390305206212,13.101921001796876,11.035023030605316,2,10,144.58,140
156189840#1,6254.44279368296,55.11367669588594,0.40165604966301205,2.434638169298556,18.682586264179132,10.496405434829457,1,11,196.1,140
156189840#3,3042.102706229497,0.0,0.06588311426920611,0.9929557179434322,15.620202006035782,3.247077085200393,1,12,50.72,140
31265052#2,4215.502609958684,33.68977699431374,0.25147700390988986,1.5937068223034447,13.716310442082728,2.1572856727721423,1,11,29.59,140
31265052#4,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,27110.0,2,12,27.11,140
352075234#2,3988.153612479369,31.09831155249899,0.2339543134181265,1.4946361925795841,13.748316463669433,3.818649369814384,2,11,52.5,140
372059774,5099.151256996197,40.77266554583209,0.30630884357410876,1.959333210383623,15.794708518926381,71.83418412821223,1,11,1134.6,140
376143365#2,6844.048523408108,65.50368948955312,0.46625226748151577,2.622385903433568,22.535346856976854,5.135931598237963,1,10,115.74,140
4257510#0,4723.24039204207,65.68550431363934,0.40941015200883785,1.906452691652545,10.815347584569395,18.854687600696185,1,14,203.92,140
4257510#1,8165.795709966919,130.6574218399348,0.7908750353448284,3.5128702036500195,11.523092636209912,4.64371863434052,1,12,53.51,140
4299390,8079.663998480545,116.66709216643413,0.7367024548136294,3.0579841264847314,29.119614263689748,6.7023552658581815,1,8,195.17,140
4299391,19000.649681941217,253.10051669865686,1.6239064388586426,7.677071198936812,23.775150064802215,32.59327482215185,3,8,774.91,140
4307115#12,4633.066157739936,38.20990673589173,0.2826108376485044,1.7736498936185,14.40421081626407,8.559996904570406,1,12,123.3,140
4307118#2,6610.4281477733475,65.5542019900581,0.4627093933974735,2.4596771866539533,24.83261559098536,9.139593015018127,1,12,226.96,140
4310312#1,6672.770314003024,89.57212215043077,0.5668572556142976,2.7734043451241575,11.939740450117252,58.02136176194658,2,11,692.76,140
4312507,6266.944290669153,114.01873920421072,0.6679088723109283,2.6802548343774877,9.050013805198796,1.995577066371479,1,7,18.06,140
4313156#1,4141.52773290094,121.75295985671941,0.6512616828465284,1.7911401056069898,4.729574669790798,9.899410257555141,1,12,46.82,140
4313348#2,3279.063251091791,23.14996473760631,0.17996789866149696,1.184247883736833,12.422376057968705,8.242384510193512,1,12,102.39,140
4313352#1,3096.3499307912025,6.91588513869514,0.10189798296635971,1.0500302440528546,14.343435449074391,5.267915086889175,1,12,75.56,140
4313353,8720.704005015346,103.94627019878256,0.6878051124140594,3.512073846510019,22.355417058757226,2.2008088630458817,1,8,49.2,140
4354251#1,6604.865270146902,135.40969010218726,0.7738827090190534,2.8748946749324262,7.698286806000397,14.49803090123975,1,12,111.61,140
4354254#10,3856.0558656903554,119.84069527045362,0.6355657895689613,1.6641172369393566,4.443147275482254,19.681994446269687,1,11,87.45,140
4354254#13,2378.379822418201,1.6023473285597036,0.05952759163567307,0.7486346823001445,12.844377934393634,37.42804847813715,1,13,480.74,140
4357470#1,9601.021585342274,144.61914525031105,0.8904631443191128,4.135160096121784,13.7081015948439,87.2301676294672,1,11,1195.76,140
4400121#0,9143.175240724238,81.80028267733877,0.5863325305625084,3.5224272108768075,13.737187901721168,47.385971907572205,2,12,650.95,140
4400121#3,6038.443843849245,25.620767917823045,0.2535349119201473,2.073002693043599,13.444788950118905,42.907330277943714,2,11,576.88,140
47001893#2,14671.22663496874,226.89664201749838,1.393610198824065,6.3851035634016,19.571074273763223,11.088813877270638,1,11,217.02,140
47496956#1,16778.385915708368,299.2301070599898,1.7781388324117122,6.906521924080296,18.73818507862866,18.912183784766793,2,12,354.38,140
47496956#3,6851.764140097279,136.05072497947535,0.782875868302576,2.980917776563332,8.099378691902702,44.02683385535465,1,11,356.59,140
47496956#4,6960.852304661263,92.47358577655878,0.5985082467068856,2.533878580895382,28.94357117590332,3.5479381371395364,1,9,102.69,140
769044037#6,5388.954201271748,134.74448502491623,0.7411073366356138,2.354340574136474,5.6819292016198,10.167321335776407,1,11,57.77,140
769044037#7,31059.375844912982,499.02542158145275,3.0443416804059282,13.332431405590228,24.928787656350103,10.328621012358466,2,11,257.48,140
769044037#8,6746.137813873633,84.88080978403313,0.5579848127153775,2.4435363085689823,28.4400926381375,8.939141065211704,1,12,254.23,140
769044037#9,8610.253099699537,120.22028804504001,0.7549023505269342,3.6509108062604247,14.381705084091884,11.650913366687243,1,12,167.56,140
-133632842#1,16194.861674188658,257.24094648012067,1.5705549255381677,7.071950426905897,20.934076204559318,1.181805194471002,1,12,24.74,160
-133632843#1,8954.460562407829,136.16592060140968,0.8475117611757859,3.4659905060353804,29.340100310901054,46.8236299618094,1,12,1373.81,160
-133632843#3,9210.500946437345,119.56570459749078,0.7734303127701712,3.683108444722667,24.985693498415547,7.263356528867547,1,9,181.48,160
-137827222#6,4193.349554234578,19.516602220639797,0.18724106466977616,1.516823723642945,16.412708692890185,10.993310328974546,1,12,180.43,160
-137827222#9,5148.0785750455425,33.34955104857392,0.27480827388802864,1.9233563041520494,18.232310212208258,1.8582395541577685,1,10,33.88,160
-156189840#0,3020.923638055946,0.0,0.04467707520546803,0.9586430219553448,16.616189946724568,7.942253935657152,1,10,131.97,160
-182494231,5589.38069108341,47.038959155823555,0.35374943375872475,1.9612009567932063,25.58213053841281,7.592799970602106,2,8,194.24,160
-33049196#0,3500.8323445807196,28.54659112355618,0.21003849603062558,1.2917446536867332,12.32966171246277,4.379682205345263,2,12,54.0,160
-33049196#1,7881.235339445886,122.2402810104457,0.7455041023053346,3.3704004475354226,11.84648992177714,1.45275099321726,1,11,17.21,160
-33049196#5,9346.982415564607,155.77721206523515,0.9346116672821051,4.072747989388046,11.424027024775564,4.08437409144843,1,12,46.66,160
-352075234#2,3187.0237750699353,15.897840807830367,0.14478567263618125,1.121531546492634,13.19052703410368,3.9801290626419212,1,11,52.5,160
-372059847#2,2810.9737469292036,0.0,0.04780037241214156,0.8945369364609153,15.186944087389506,17.493315210174465,1,12,265.67,160
-4257508#1,5213.029332364323,63.207964600908085,0.41044114159880474,2.097653467094133,12.38939545434512,5.372336386006353,1,10,66.56,160
-4257509#1,4686.6354591724075,105.26647182409398,0.5891022277451449,1.9909437749078103,6.89089230243815,1.4236182441175296,1,11,9.81,160
-4257509#10,9111.908850744569,159.73396888060557,0.9467426268780457,3.988034883567967,10.396253739070145,1.780449041026923,1,10,18.51,160
-4257509#11,6263.046305656015,117.01405718830968,0.6814785558278007,2.6862017879357443,8.749627898486182,3.7818751133091126,1,10,33.09,160
-4257509#2,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,2520.0,1,11,2.52,160
-4299394#2,7186.705608855112,118.27046555425439,0.7100855785684606,3.074343874775761,10.601473503783627,2.495879463411999,1,11,26.46,160
-4307139#2,6070.52634934478,142.13756290748094,0.7915642791449679,2.662089393070515,6.204316899762489,15.110446728404362,1,11,93.75,160
-4354249#0,10510.53447937882,170.74918000596944,1.0318442175856277,4.592065067589078,12.600197973125614,6.583229896619106,1,11,82.95,160
-4354249#2,3761.624049071027,52.69395461381501,0.3263418645037004,1.4721549977484156,10.0553253726386,5.575155245850527,1,12,56.06,160
-4357477#0,4977.633600390967,48.182432352081086,0.3364596848943553,1.9484662022982226,13.911718795741518,9.056393523319814,1,11,125.99,160
-4400120#2,3730.2357247989235,26.95026667710991,0.2086196574349437,1.3773606795131161,13.210293924264247,75.6122464592045,1,10,998.86,160
-47000516#0,5321.776250766575,68.22194072915528,0.4359283083303131,2.158331640118444,11.376673393407913,7.801050177939116,2,10,88.75,160
-47496956#3,10920.78870509836,151.9583250272299,0.9624924027276803,4.5131337109662795,23.59577537342126,15.043794678595098,2,11,354.97,160
-556866439,7918.799167689554,151.6329611250256,0.8802790373810192,3.468821298441949,8.698607586730741,2.6613454819267948,1,12,23.15,160
-55894930#0,3783.575682012928,149.6720854322584,0.7705621923527245,1.6870352056505242,2.3330478991381827,3.4632808023293116,1,9,8.08,160
-578163313#3,3275.738205397559,11.561899353880499,0.12746926631589037,1.1387811231844116,14.177999394145024,43.092116385073574,1,11,610.96,160
-65460160#0,4563.8567383686295,50.633129042808676,0.33703017936375085,1.794034672499224,12.282102062211228,7.408340977718472,1,11,90.99,160
-87267173#0,8451.533112843406,138.1697727677574,0.8256026973214191,3.4023041170664245,10.380297691894278,11.016061715580001,3,9,114.35,160
-87372207#3,6404.584979695458,108.29124618734188,0.6452042385115946,2.722541285840423,10.13147864003809,11.687336489272294,2,14,118.41,160
-92872921#0,2370.5754632886146,0.0,0.0372435205144119,0.727175881168805,13.55471289663005,4.062055789738558,1,12,55.06,160
112502964#3,2720.2151769224265,2.137518126770317,0.07066328969332297,0.885030286667326,13.84077539510983,3.1645625876910946,1,12,43.8,160
31265070#0,8300.163696303882,137.7017949465558,0.8262580003949666,3.5894390745806244,11.005360410804428,2.821352399283253,1,12,31.05,160
33049196#4,13937.558350818914,234.75989298193167,1.4013808985427731,5.9583075192004005,10.312809339655384,3.195055674431878,2,11,32.95,160
372059774,4493.337940302011,27.58471627167498,0.23125842150181614,1.6695004477981377,15.691164349720276,72.30820955745239,2,11,1134.6,160
376143365#0,13285.998559085265,201.09864149733053,1.2408999656968995,5.765346575670951,18.14999558617398,6.445180630738622,1,10,116.98,160
4257509#8,3801.576678852709,29.768281270911544,0.22318732089174415,1.4160519491676695,13.009532127326413,3.3014254148144104,1,12,42.95,160
4257511#4,6132.559883924236,72.78102029473479,0.4877409119052108,2.1521100947494034,28.527042376891018,6.2870169865659316,1,14,179.35,160
4302045#0,3181.601238844939,88.51302867321918,0.4757044997879197,1.3111440893039212,5.742844918145681,1.4679135724810726,1,12,8.43,160
4302891#2,17065.029364714173,201.38653733458676,1.3374256974726926,6.824143589628042,22.841407565404054,6.298648609462567,2,12,143.87,160
4307110,11291.57281704799,166.31381564366458,1.0320618070066607,4.870217694902374,16.249549972645234,1.1034151733545645,1,7,17.93,160
4307114,7844.825603196174,114.0522992717951,0.7074535323843971,3.3277281156448977,12.858003904552707,1.7841027402299594,1,10,22.94,160
4307115#12,4431.87511555358,34.13428183245525,0.25904814366696644,1.6790065885582026,13.61325694106969,9.057347593875022,2,12,123.3,160
4307119,6858.520813800036,37.214755167315275,0.32649456009701217,2.452160373109857,13.583667064218245,8.583102003958743,2,12,116.59,160
4307124#4,5450.5879103797615,70.43286378886843,0.44920446385143653,2.2176489458994175,12.076255436347301,14.004341071734869,1,11,169.12,160
4307124#5,3893.2227909443604,32.17841248972219,0.23642634789527767,1.4612159317964777,12.93298628138734,16.968238829405088,1,14,219.45,160
4313064,7409.214313189153,143.76534607908124,0.8318149359609676,3.2348524531357987,8.448983949845047,1.4025355084521525,1,9,11.85,160
4313161#1,4022.701046378861,31.122196053390276,0.23494411043602742,1.5082739594874939,13.494028541831291,6.679991799377578,1,11,90.14,160
4313243#3,4969.9641276102075,112.85270220392229,0.6307224797452837,2.128494063993888,6.744549125797037,2.7963322155758217,1,6,18.86,160
4313348#3,3087.0221916950063,15.853061185308487,0.14204174704628073,1.0817907403578202,12.893349712549007,15.667767066256264,1,12,202.01,160
4313352#2,3732.737542230133,34.067613106595786,0.24092994679770957,1.4037065079980706,12.208776112860331,4.353425724959728,1,12,53.15,160
4313353,8515.038928256317,155.44327224822084,0.9123858188552836,3.728383361323299,9.540488857100716,5.156968446473456,1,8,49.2,160
4354254#11,2722.8659261247335,0.0,0.06028903626831135,0.8763754288185903,14.23939444247557,27.68025013930828,1,12,394.15,160
4354254#13,3619.6099675705786,27.90514157104239,0.21013362072331404,1.3370185672300743,12.737316739695308,37.74264311900121,1,13,480.74,160
4354254#8,3253.5308496678467,7.7544655402035625,0.10974670852398596,1.1134291831485694,14.778720282875529,24.730828718877802,1,11,365.49,160
4357470#1,3006.7044088574758,2.8892164788624086,0.0814452948263775,0.9979606727303201,14.738204775750491,81.13335499093105,1,11,1195.76,160
4357480#1,4478.047200917185,44.03392162518323,0.3049524972339712,1.736498720850332,12.959964539556399,17.004676156895048,1,11,220.38,160
4357480#2,8471.875922961017,112.66439345279109,0.7173243563932853,3.563632124310783,15.272212518984372,19.657269673717483,1,10,300.21,160
4400120#2,2786.0906969490325,16.535126040228853,0.13753369878709854,0.9635360375658452,11.736120101148249,85.48992267911747,2,10,1003.32,160
4400121#0,12787.85938917832,137.83505970881893,0.9332771022707635,5.14983531813414,15.612823762835529,41.69329071333714,2,12,650.95,160
4400121#3,3550.988771974312,35.32808462773515,0.2420831430356512,1.3342884495252918,11.562769580839147,49.891161106933865,1,11,576.88,160
47496956#1,5083.993007846637,33.3362057790176,0.2778068692002932,1.7454447753705382,24.565615318675416,14.425854813845886,1,12,354.38,160
47496956#4,8826.820208163892,108.34653610647011,0.711656611490914,3.5301029966596125,23.28866737619151,4.409440795439508,2,9,102.69,160
5085630,6612.44568752324,76.55184807756352,0.5155895330248906,2.402003403143161,27.458310259947346,7.438185309527916,1,8,204.24,160
51238065#0,2588.888292917781,0.8318289399372247,0.06140202835268714,0.8286761904764892,13.615419566570216,110.77513936501737,1,10,1508.25,160
528433230,3091.9712420299106,13.044461252433624,0.12945676886222562,1.0732802906237178,12.926828576832342,28.30083170250002,2,12,365.84,160
769044037#11,7403.43361650765,96.04545981877689,0.624687485876369,2.7624440642154005,28.04031916472013,10.242394115162224,1,10,287.2,160
